4,303,1044.65,193.78,46.1099999999999,104.54999999999998,1,1,1.0
4,304,845.6,387.3,18.799999999999955,18.909999999999968,1,2,1.0
5,294,266.5,385.58,81.80000000000001,164.52000000000004,1,1,1.0
5,295,414.7,329.23,76.0,152.57,1,1,1.0
5,296,778.8,390.0,80.5,135.20000000000005,1,1,1.0
5,297,842.5,405.26,77.86000000000001,138.53999999999996,1,1,1.0
5,298,718.1,299.9,77.89999999999998,131.8,1,1,1.0
5,299,791.85,316.24,49.91999999999996,132.53999999999996,1,1,1.0
5,300,501.31,220.31,77.79000000000002,100.49000000000001,1,1,1.0
5,301,491.5,192.5,89.10000000000002,116.30000000000001,1,1,1.0
5,302,907.9,217.22,42.40999999999997,120.28,1,1,1.0
5,303,1005.17,181.78,59.42999999999995,101.52000000000001,1,1,1.0
5,304,924.16,428.89,21.960000000000036,20.02000000000004,1,2,1.0
6,294,295.46,395.7,53.35000000000002,151.92000000000002,1,1,1.0
6,295,444.54,320.04,53.379999999999995,145.08999999999997,1,1,1.0
6,296,827.44,363.13,59.65999999999997,136.47000000000003,1,1,1.0
6,297,901.3,348.37,56.99000000000001,129.43,1,1,1.0
6,298,780.6,317.29,50.639999999999986,133.31,1,1,1.0
6,299,781.0,347.93,50.39999999999998,147.26999999999998,1,1,1.0
6,300,467.5,211.67,97.89999999999998,103.13000000000002,1,1,1.0
6,301,474.6,192.91,60.89999999999998,103.28999999999999,1,1,1.0
6,302,864.3,217.87,66.13,111.43,1,1,1.0
6,303,979.2,162.05,48.26999999999998,101.05000000000001,1,1,1.0
6,304,966.83,398.87,21.949999999999932,20.00999999999999,1,2,1.0
7,294,280.94,406.44,65.66000000000003,151.95999999999998,1,1,1.0
7,295,463.6,314.17,55.43999999999994,149.82999999999998,1,1,1.0
7,296,797.52,351.2,46.48000000000002,134.62,1,1,1.0
7,297,908.18,332.1,89.82000000000005,120.0,1,1,1.0
7,298,736.4,321.67,51.80000000000007,127.02999999999997,1,1,1.0
7,299,727.2,373.5,69.29999999999995,172.70000000000005,1,1,1.0
7,300,512.7,214.86,57.69999999999993,109.24000000000001,1,1,1.0
7,301,491.4,195.4,69.80000000000007,95.6,1,1,1.0
7,302,832.5,223.49,57.10000000000002,112.00999999999999,1,1,1.0
7,303,947.65,151.75,42.379999999999995,95.5,1,1,1.0
7,304,900.0,404.0,20.600000000000023,18.00999999999999,1,2,1.0
8,294,285.52,409.86,75.18,172.64,1,1,1.0
8,295,503.2,299.35,69.59999999999997,142.25,1,1,1.0
8,296,762.74,332.12,47.860000000000014,142.07999999999998,1,1,1.0
8,297,811.96,294.72,84.53999999999996,122.77999999999997,1,1,1.0
8,298,673.8,326.02,52.200000000000045,151.88,1,1,1.0
8,299,709.82,422.1,48.67999999999995,135.39999999999998,1,1,1.0
8,300,543.0,215.47,49.10000000000002,105.42999999999998,1,1,1.0
8,301,550.5,191.72,42.700000000000045,98.58000000000001,1,1,1.0
8,302,825.8,235.2,39.10000000000002,87.30000000000001,1,1,1.0
8,303,923.47,147.77,31.329999999999927,101.63,1,1,1.0
9,294,336.68,369.22,63.620000000000005,151.27999999999997,1,1,1.0
9,295,572.13,278.94,69.16999999999996,145.06,1,1,1.0
9,296,737.97,302.92,63.73000000000002,127.27999999999997,1,1,1.0
9,297,670.9,265.52,65.56000000000006,108.78000000000003,1,1,1.0
9,298,649.9,361.41,58.39999999999998,168.58999999999997,1,1,1.0
9,299,731.3,444.0,57.200000000000045,158.20000000000005,1,1,1.0
9,300,570.39,214.59,45.40999999999997,113.51000000000002,1,1,1.0
9,301,604.47,201.45,46.92999999999995,95.55000000000001,1,1,1.0
9,302,769.6,261.74,91.10000000000002,92.86000000000001,1,1,1.0
9,303,893.7,150.04,38.69999999999993,102.56,1,1,1.0
9,305,681.9,298.33,16.519999999999982,19.970000000000027,1,2,1.0
10,294,395.3,326.75,67.64999999999998,155.14999999999998,1,1,1.0
10,295,603.1,250.63,50.299999999999955,130.67000000000002,1,1,1.0
10,296,692.49,287.91,49.02999999999997,122.17999999999995,1,1,1.0
10,297,592.9,189.91,43.23000000000002,149.19000000000003,1,1,1.0
10,298,648.3,383.53,60.0,170.97000000000003,1,1,1.0
10,299,827.49,465.1,64.21000000000004,134.0,1,1,1.0
10,300,567.2,246.67,65.95999999999992,95.22999999999999,1,1,1.0
10,301,634.63,211.09,51.47000000000003,127.30999999999997,1,1,1.0
10,302,781.4,255.55,48.5,131.55,1,1,1.0
10,303,882.1,161.54,49.89999999999998,99.26000000000002,1,1,1.0
10,305,596.42,164.4,18.58000000000004,17.799999999999983,1,2,1.0
