9,214,737.1,169.6,20.0,20.0,1,2,1.0
9,215,93.07,367.1,50.33000000000001,157.79999999999995,1,1,1.0
9,216,186.39,307.17,79.31,157.72999999999996,1,1,1.0
9,217,399.3,293.75,57.27999999999997,151.45,1,1,1.0
9,218,290.67,332.47,46.72999999999996,167.22999999999996,1,1,1.0
9,219,315.32,215.02,37.68000000000001,126.28,1,1,1.0
9,220,433.7,221.12,42.80000000000001,125.38,1,1,1.0
9,221,560.7,365.82,63.69999999999993,165.78000000000003,1,1,1.0
9,222,419.82,431.11,72.68,175.99,1,1,1.0
9,223,730.88,302.92,67.62,117.57999999999998,1,1,1.0
9,224,709.8,224.8,62.80000000000007,165.39999999999998,1,1,1.0
10,214,739.13,152.51,20.08000000000004,24.090000000000003,1,2,1.0
10,216,73.5,314.71,96.49000000000001,168.19,1,1,1.0
10,217,393.16,292.69,56.139999999999986,158.41000000000003,1,1,1.0
10,218,243.59,352.39,49.91,176.11,1,1,1.0
10,219,242.21,224.36,60.18999999999997,132.33999999999997,1,1,1.0
10,220,442.19,221.12,38.5,133.77999999999997,1,1,1.0
10,221,507.5,384.89,72.86000000000001,166.61,1,1,1.0
10,222,323.86,440.87,65.94,167.33000000000004,1,1,1.0
10,223,686.7,290.45,63.69999999999993,142.95,1,1,1.0
10,224,661.6,285.1,51.60000000000002,125.19999999999999,1,1,1.0
