10,133,166.5,329.1,97.19999999999999,182.39999999999998,1,1,1.0
10,134,515.2,374.24,65.5,162.76,1,1,1.0
10,135,448.71,294.96,71.19,144.64000000000004,1,1,1.0
10,136,378.1,300.92,127.79999999999995,121.57999999999998,1,1,1.0
10,137,342.5,255.0,58.80000000000001,72.0,1,1,1.0
10,138,346.11,285.08,86.58999999999997,118.32,1,1,1.0
10,139,784.88,352.54,66.29999999999995,180.68,1,1,1.0
10,140,970.74,459.28,77.25999999999999,171.51999999999998,1,1,1.0
10,141,404.53,320.78,17.090000000000032,18.04000000000002,1,2,1.0
11,131,341.5,466.2,82.19999999999999,139.8,1,1,1.0
11,132,622.38,254.28,44.200000000000045,128.85999999999999,1,1,1.0
11,133,152.9,331.97,74.9,187.13,1,1,1.0
11,134,507.3,380.9,93.80000000000001,164.70000000000005,1,1,1.0
11,135,433.8,297.58,81.30000000000001,145.12,1,1,1.0
11,136,402.8,285.8,63.02999999999997,130.8,1,1,1.0
11,137,372.3,258.24,72.30000000000001,128.76,1,1,1.0
11,138,327.2,297.5,78.5,111.60000000000002,1,1,1.0
11,139,783.39,355.47,76.90999999999997,180.73000000000002,1,1,1.0
11,140,980.5,459.28,66.50999999999999,170.89999999999998,1,1,1.0
11,141,601.27,316.13,17.100000000000023,18.05000000000001,1,2,1.0
12,131,339.95,465.35,65.46000000000004,137.78999999999996,1,1,1.0
12,132,695.53,270.01,59.47000000000003,147.39,1,1,1.0
12,133,117.4,339.14,94.9,178.76,1,1,1.0
12,134,532.0,377.3,78.0,167.09999999999997,1,1,1.0
12,135,407.3,298.26,59.599999999999966,161.54000000000002,1,1,1.0
12,136,396.1,275.57,67.0,151.23000000000002,1,1,1.0
12,137,443.09,252.86,46.210000000000036,138.94,1,1,1.0
12,138,262.45,267.39,63.05000000000001,138.81,1,1,1.0
12,139,784.58,323.63,62.049999999999955,180.69,1,1,1.0
12,140,987.08,444.39,80.12,191.31000000000006,1,1,1.0
12,141,736.64,264.86,17.090000000000032,18.039999999999964,1,2,1.0
13,131,225.2,475.3,85.5,190.2,1,1,1.0
13,132,709.1,240.9,72.39999999999998,179.9,1,1,1.0
13,133,1.0,347.96,93.3,191.44,1,1,1.0
13,134,508.3,387.59,56.72999999999996,169.20999999999998,1,1,1.0
13,135,351.2,319.9,85.10000000000002,169.3,1,1,1.0
13,136,356.0,281.3,69.30000000000001,159.0,1,1,1.0
13,137,437.4,260.83,45.400000000000034,147.27000000000004,1,1,1.0
13,138,139.05,270.91,53.44999999999999,143.58999999999997,1,1,1.0
13,139,728.78,325.9,64.32000000000005,171.20000000000005,1,1,1.0
13,140,936.77,459.0,77.43000000000006,174.70000000000005,1,1,1.0
13,141,784.5,156.8,20.5,19.099999999999994,1,2,1.0
14,131,111.9,489.46,102.69999999999999,204.54000000000002,1,1,1.0
14,132,779.0,321.7,51.89999999999998,170.40000000000003,1,1,1.0
14,134,478.77,394.89,64.33000000000004,173.11,1,1,1.0
14,135,302.3,330.85,80.80000000000001,184.85000000000002,1,1,1.0
14,136,306.25,282.52,73.35000000000002,103.78000000000003,1,1,1.0
14,137,463.0,260.83,39.660000000000025,160.27000000000004,1,1,1.0
14,138,2.25,273.27,65.85,152.23000000000002,1,1,1.0
14,139,709.3,301.56,54.59000000000003,179.44,1,1,1.0
14,140,782.1,473.2,137.60000000000002,134.91000000000003,1,1,1.0
14,141,771.7,192.1,18.68999999999994,19.099999999999994,1,2,1.0
