11,331,917.94,342.09,52.75999999999999,128.21000000000004,1,1,1.0
11,332,1009.25,411.53,91.04999999999995,129.26999999999998,1,1,1.0
11,333,845.08,359.98,63.120000000000005,127.71999999999997,1,1,1.0
11,334,371.7,386.2,127.0,135.50000000000006,1,1,1.0
11,335,189.77,301.15,93.12999999999997,137.35000000000002,1,1,1.0
11,336,498.56,177.75,54.339999999999975,105.75,1,1,1.0
11,337,1010.2,221.68,60.940000000000055,113.71999999999997,1,1,1.0
11,338,752.38,244.48,67.62,106.52000000000001,1,1,1.0
11,339,564.72,385.89,19.860000000000014,21.379999999999995,1,2,1.0
12,329,661.57,236.8,56.629999999999995,97.89999999999998,1,1,1.0
12,330,649.79,339.61,104.91000000000008,111.88999999999999,1,1,1.0
12,331,1029.0,374.28,90.40000000000009,139.51999999999998,1,1,1.0
12,332,1066.72,471.1,93.18000000000006,133.69999999999993,1,1,1.0
12,333,904.9,381.57,114.89999999999998,144.93,1,1,1.0
12,334,395.13,398.49,85.97000000000003,132.80999999999995,1,1,1.0
12,335,280.59,306.0,84.41000000000003,131.0,1,1,1.0
12,336,598.4,196.1,72.0,110.9,1,1,1.0
12,337,1213.08,251.4,66.92000000000007,133.29999999999998,1,1,1.0
12,338,844.0,266.58,60.700000000000045,96.32,1,1,1.0
12,339,608.5,402.83,17.720000000000027,18.470000000000027,1,2,1.0
13,329,755.8,275.59,73.80000000000007,91.21000000000004,1,1,1.0
13,330,702.48,344.67,86.91999999999996,125.43,1,1,1.0
13,331,1160.3,425.7,81.20000000000005,136.59999999999997,1,1,1.0
13,332,1076.4,537.03,115.0,139.26999999999998,1,1,1.0
13,333,987.08,413.48,72.32000000000005,150.81999999999994,1,1,1.0
13,334,423.8,406.28,121.09999999999997,134.32000000000005,1,1,1.0
13,335,381.9,304.2,85.70000000000005,131.7,1,1,1.0
13,336,736.4,226.8,47.5,100.5,1,1,1.0
13,338,947.5,304.5,59.10000000000002,107.19999999999999,1,1,1.0
13,339,694.1,353.4,12.199999999999932,13.300000000000011,1,2,1.0
14,329,776.5,307.73,40.700000000000045,110.16999999999996,1,1,1.0
14,330,687.24,333.52,69.75999999999999,129.28000000000003,1,1,1.0
14,331,1210.1,450.9,67.0,149.10000000000002,1,1,1.0
14,332,1066.76,558.33,84.6400000000001,155.76999999999998,1,1,1.0
14,333,982.6,416.54,121.49999999999989,139.25999999999993,1,1,1.0
14,334,445.3,413.49,56.599999999999966,130.21000000000004,1,1,1.0
14,335,478.94,318.88,68.06,123.32,1,1,1.0
14,336,792.87,257.7,62.73000000000002,101.10000000000002,1,1,1.0
14,338,959.2,326.9,92.20000000000005,109.90000000000003,1,1,1.0
14,339,661.6,381.3,16.699999999999932,15.099999999999966,1,2,1.0
15,329,673.96,325.05,83.53999999999996,109.05000000000001,1,1,1.0
15,330,611.8,322.07,47.0,110.03000000000003,1,1,1.0
15,331,1133.4,441.91,109.89999999999986,143.38999999999993,1,1,1.0
15,332,957.43,554.61,105.57000000000005,154.99,1,1,1.0
15,333,926.77,402.19,51.83000000000004,144.41000000000003,1,1,1.0
15,334,362.9,414.84,78.09000000000003,137.95999999999998,1,1,1.0
15,335,504.5,286.63,78.84000000000003,142.87,1,1,1.0
15,336,739.05,271.01,53.35000000000002,120.69,1,1,1.0
15,338,890.27,325.26,44.02999999999997,115.74000000000001,1,1,1.0
15,339,606.59,341.05,18.309999999999945,18.75,1,2,1.0
16,329,520.3,355.01,82.90000000000009,116.99000000000001,1,1,1.0
16,330,567.01,285.27,36.59000000000003,90.43,1,1,1.0
16,331,1058.51,423.48,56.99000000000001,136.81999999999994,1,1,1.0
16,332,884.01,540.63,89.78999999999996,144.66999999999996,1,1,1.0
16,333,816.09,382.27,79.11000000000001,139.73000000000002,1,1,1.0
16,334,288.6,408.51,66.87,150.69000000000005,1,1,1.0
16,335,529.62,251.7,48.58000000000004,132.60000000000002,1,1,1.0
16,336,651.4,278.63,51.89999999999998,111.76999999999998,1,1,1.0
16,338,761.9,322.1,52.30000000000007,99.0,1,1,1.0
17,329,372.2,374.46,83.34000000000003,119.84000000000003,1,1,1.0
17,330,524.6,244.36,47.89999999999998,142.44,1,1,1.0
17,331,942.6,392.6,69.60000000000002,147.60000000000002,1,1,1.0
17,332,834.84,509.24,45.25999999999999,157.05999999999995,1,1,1.0
17,333,710.92,370.38,72.68000000000006,137.72000000000003,1,1,1.0
17,334,265.2,406.72,75.54000000000002,144.57999999999993,1,1,1.0
17,335,495.0,222.8,43.700000000000045,143.59999999999997,1,1,1.0
17,336,573.9,283.75,57.10000000000002,125.44999999999999,1,1,1.0
17,338,619.9,315.21,68.30000000000007,110.19,1,1,1.0
17,340,532.12,174.79,16.299999999999955,19.430000000000007,1,2,1.0
18,329,317.5,373.14,48.170000000000016,136.16000000000003,1,1,1.0
18,330,510.6,247.1,44.5,102.6,1,1,1.0
18,331,839.6,354.78,69.91999999999996,129.12,1,1,1.0
18,332,782.69,491.7,59.00999999999999,112.92000000000002,1,1,1.0
18,333,617.8,337.37,65.73000000000002,143.23000000000002,1,1,1.0
18,334,287.3,388.97,71.12,144.02999999999997,1,1,1.0
18,335,446.3,222.2,46.599999999999966,153.8,1,1,1.0
18,336,502.1,285.4,57.89999999999998,114.70000000000005,1,1,1.0
18,338,502.9,310.2,50.17000000000007,114.19999999999999,1,1,1.0
18,340,468.18,149.99,16.819999999999993,18.409999999999997,1,2,1.0
19,329,300.28,370.79,48.72000000000003,138.70999999999998,1,1,1.0
19,330,502.8,228.75,48.87999999999994,112.35000000000002,1,1,1.0
19,331,774.39,318.4,43.40999999999997,128.70000000000005,1,1,1.0
19,332,749.1,462.97,61.819999999999936,142.23000000000002,1,1,1.0
19,333,563.1,310.66,50.45999999999992,141.23999999999995,1,1,1.0
19,334,305.3,380.58,81.19999999999999,145.92000000000002,1,1,1.0
19,335,423.3,215.5,38.099999999999966,155.60000000000002,1,1,1.0
19,336,451.0,274.81,71.10000000000002,115.69,1,1,1.0
19,338,447.7,309.77,51.69999999999999,109.73000000000002,1,1,1.0
19,340,434.0,169.1,15.699999999999989,17.0,1,2,1.0
20,329,299.55,361.3,53.94999999999999,142.3,1,1,1.0
20,330,561.1,224.94,48.5,102.13999999999999,1,1,1.0
20,331,716.3,279.14,44.67000000000007,130.86,1,1,1.0
20,332,772.22,438.5,54.48000000000002,147.66999999999996,1,1,1.0
20,333,525.2,287.23,49.219999999999914,139.76999999999998,1,1,1.0
20,334,355.3,376.19,84.19999999999999,156.70999999999998,1,1,1.0
20,335,422.81,218.9,30.79000000000002,156.99999999999997,1,1,1.0
20,336,428.7,252.2,80.30000000000001,146.90000000000003,1,1,1.0
20,338,450.7,305.2,48.69999999999999,119.19999999999999,1,1,1.0
20,340,442.87,174.31,16.30000000000001,19.430000000000007,1,2,1.0
