15,13,690.0,242.17,63.700000000000045,137.73,1,1,1.0
15,14,522.4,279.8,64.60000000000002,174.7,1,1,1.0
15,15,690.6,416.9,74.19999999999993,161.80000000000007,1,1,1.0
15,16,775.36,438.18,75.74000000000001,170.52000000000004,1,1,1.0
15,17,367.9,293.84,102.20000000000005,145.56,1,1,1.0
15,18,407.2,269.25,53.60000000000002,141.85000000000002,1,1,1.0
15,19,931.2,223.09,50.299999999999955,121.60999999999999,1,1,1.0
15,21,570.5,322.8,108.89999999999998,144.2,1,1,1.0
15,22,1012.08,321.67,82.71999999999991,175.32999999999998,1,1,1.0
15,23,571.19,330.0,83.30999999999995,118.06,1,1,1.0
16,13,728.6,253.85,35.44999999999993,135.15,1,1,1.0
16,14,516.15,286.55,59.0,167.2,1,1,1.0
16,15,677.8,416.45,80.65000000000009,155.75000000000006,1,1,1.0
16,16,764.3,441.18,91.10000000000002,161.11999999999995,1,1,1.0
16,17,457.59,286.83,42.82000000000005,142.86,1,1,1.0
16,18,444.2,244.73,51.629999999999995,141.57000000000002,1,1,1.0
16,19,921.85,224.25,43.44999999999993,127.55000000000001,1,1,1.0
16,21,624.78,305.38,76.92000000000007,148.92000000000002,1,1,1.0
16,22,1001.0,320.35,88.0,164.84999999999997,1,1,1.0
16,23,609.8,286.29,66.10000000000002,148.10999999999996,1,1,1.0
16,24,617.93,286.51,24.0,18.850000000000023,1,2,1.0
17,13,727.0,252.68,51.700000000000045,135.21999999999997,1,1,1.0
17,14,509.9,293.3,53.39999999999998,159.7,1,1,1.0
17,15,652.9,416.45,72.86000000000001,158.34999999999997,1,1,1.0
17,16,728.5,444.18,88.29999999999995,156.21999999999997,1,1,1.0
17,17,499.7,256.47,43.910000000000025,142.22999999999996,1,1,1.0
17,18,470.6,228.39,43.90999999999997,138.91000000000003,1,1,1.0
17,19,895.0,225.42,46.00999999999999,128.48,1,1,1.0
17,21,645.79,264.51,56.41000000000008,158.29000000000002,1,1,1.0
17,22,981.37,313.88,82.92999999999995,161.32,1,1,1.0
17,23,601.23,283.72,48.069999999999936,146.38,1,1,1.0
17,24,789.34,189.66,24.0,18.860000000000014,1,2,1.0
18,13,705.3,247.5,47.0,138.0,1,1,1.0
18,14,471.5,301.41,47.809999999999945,148.98999999999995,1,1,1.0
18,15,604.6,417.43,74.78999999999996,156.86999999999995,1,1,1.0
18,16,673.1,442.48,79.5,156.72000000000003,1,1,1.0
18,17,507.6,239.39,48.60000000000002,141.21000000000004,1,1,1.0
18,18,467.8,214.4,40.870000000000005,133.79999999999998,1,1,1.0
18,19,876.4,231.26,49.430000000000064,119.04000000000002,1,1,1.0
18,21,625.5,273.85,84.60000000000002,139.45,1,1,1.0
18,22,945.3,293.4,74.60000000000002,171.8,1,1,1.0
18,23,559.61,265.15,50.59000000000003,132.95000000000005,1,1,1.0
18,24,940.68,274.58,24.0,18.850000000000023,1,2,1.0
19,13,722.7,255.0,43.39999999999998,129.5,1,1,1.0
19,14,473.85,295.46,51.64999999999998,136.84000000000003,1,1,1.0
19,15,595.7,418.0,65.79999999999995,153.89999999999998,1,1,1.0
19,16,637.6,438.93,64.79999999999995,163.67000000000002,1,1,1.0
19,17,520.61,238.96,40.50999999999999,140.54,1,1,1.0
19,18,443.9,217.3,73.5,139.7,1,1,1.0
19,19,879.3,239.43,54.700000000000045,115.37,1,1,1.0
19,21,674.98,280.86,88.31999999999994,155.03999999999996,1,1,1.0
19,22,899.63,304.0,74.87,165.60000000000002,1,1,1.0
19,23,570.51,239.73,50.58000000000004,132.95000000000002,1,1,1.0
19,24,898.12,318.9,20.879999999999995,18.640000000000043,1,2,1.0
20,13,725.8,249.42,43.60000000000002,133.68000000000004,1,1,1.0
20,14,458.67,275.61,71.93,138.19,1,1,1.0
20,15,563.43,400.1,64.67000000000007,160.79999999999995,1,1,1.0
20,16,620.45,436.48,66.44999999999993,170.81999999999994,1,1,1.0
20,17,505.0,243.86,58.67999999999995,126.94,1,1,1.0
20,18,435.97,233.75,46.329999999999984,124.25,1,1,1.0
20,19,903.2,234.5,35.0,120.89999999999998,1,1,1.0
20,21,730.56,283.66,69.04000000000008,156.64,1,1,1.0
20,22,897.54,250.17,72.06000000000006,204.03,1,1,1.0
20,23,588.7,213.15,43.58999999999992,131.54999999999998,1,1,1.0
20,24,805.06,134.19,20.8900000000001,18.650000000000006,1,2,1.0
21,25,962.42,500.25,26.00999999999999,28.75,1,2,1.0
21,26,146.5,314.7,64.5,178.60000000000002,1,1,1.0
21,27,149.3,348.3,113.5,187.40000000000003,1,1,1.0
21,28,206.4,400.4,82.29999999999998,175.70000000000005,1,1,1.0
21,29,480.54,197.7,57.48999999999995,131.43,1,1,1.0
21,30,514.9,341.45,77.88999999999999,162.05,1,1,1.0
21,31,508.2,412.63,82.59999999999997,176.97000000000003,1,1,1.0
21,32,666.72,162.11,54.75999999999999,128.69,1,1,1.0
21,33,720.3,248.36,53.200000000000045,151.74,1,1,1.0
21,34,1009.74,372.12,87.75999999999999,184.88,1,1,1.0
21,35,1061.4,216.89,112.19999999999982,159.61,1,1,1.0
22,25,979.6,413.6,22.519999999999982,23.67999999999995,1,2,1.0
22,26,221.7,314.07,69.92000000000002,170.53000000000003,1,1,1.0
22,27,259.4,348.29,78.10000000000002,176.00999999999993,1,1,1.0
22,28,328.5,385.93,74.69,175.86999999999995,1,1,1.0
22,29,535.99,198.4,60.90999999999997,131.42,1,1,1.0
22,30,623.6,358.58,83.50999999999999,157.52000000000004,1,1,1.0
22,31,541.4,393.47,97.93000000000006,173.23000000000002,1,1,1.0
22,32,706.42,166.9,72.58000000000004,122.53,1,1,1.0
22,33,761.8,244.24,74.0,158.86,1,1,1.0
22,34,992.5,383.22,87.65000000000009,176.57999999999993,1,1,1.0
22,35,1076.04,230.6,69.36000000000013,150.79999999999998,1,1,1.0
23,25,1000.1,451.34,24.280000000000086,31.560000000000002,1,2,1.0
23,26,351.4,318.17,62.10000000000002,161.93,1,1,1.0
23,27,336.9,355.14,94.0,160.65999999999997,1,1,1.0
23,28,484.6,377.25,85.57999999999993,146.85000000000002,1,1,1.0
23,29,580.2,208.41,55.14999999999998,128.19000000000003,1,1,1.0
23,30,738.3,376.2,86.30000000000007,136.09999999999997,1,1,1.0
23,31,679.0,370.93,58.89999999999998,169.70999999999998,1,1,1.0
23,32,743.38,171.7,64.12,123.19999999999999,1,1,1.0
23,33,811.7,248.36,49.40999999999997,157.03999999999996,1,1,1.0
23,34,992.3,393.08,97.0,170.71999999999997,1,1,1.0
23,35,1065.04,222.9,66.96000000000004,157.20000000000002,1,1,1.0
24,25,914.49,473.08,24.279999999999973,31.560000000000002,1,2,1.0
24,26,399.0,335.16,60.5,156.64,1,1,1.0
24,27,347.3,375.52,99.5,166.08000000000004,1,1,1.0
24,28,583.89,360.65,61.629999999999995,149.21000000000004,1,1,1.0
24,29,564.0,204.52,56.299999999999955,134.58,1,1,1.0
24,30,807.29,383.76,88.71000000000004,140.44000000000005,1,1,1.0
24,31,729.9,385.04,95.15999999999997,142.75999999999993,1,1,1.0
24,32,737.95,174.9,40.049999999999955,119.99999999999997,1,1,1.0
24,33,769.9,257.26,72.19000000000005,141.44,1,1,1.0
24,34,915.7,412.32,109.5,160.28000000000003,1,1,1.0
24,35,984.7,230.1,87.79999999999995,143.00000000000003,1,1,1.0
25,25,849.26,485.31,24.279999999999973,31.560000000000002,1,2,1.0
25,26,465.03,352.8,64.57000000000005,156.3,1,1,1.0
25,27,411.52,377.0,62.879999999999995,177.79999999999995,1,1,1.0
25,28,679.79,354.47,58.110000000000014,143.63,1,1,1.0
25,29,566.1,217.26,57.370000000000005,127.84000000000003,1,1,1.0
25,30,846.13,396.95,107.76999999999998,145.15000000000003,1,1,1.0
25,31,803.9,378.62,104.20000000000005,142.88,1,1,1.0
25,32,722.2,181.4,65.0,118.9,1,1,1.0
25,33,758.3,259.6,84.40000000000009,143.39999999999998,1,1,1.0
25,34,842.05,429.99,90.85000000000002,155.40999999999997,1,1,1.0
25,35,965.55,232.78,56.15000000000009,144.61999999999998,1,1,1.0
26,25,720.4,493.76,24.279999999999973,31.56000000000006,1,2,1.0
26,26,487.2,378.14,75.50000000000006,138.65999999999997,1,1,1.0
26,27,409.17,383.86,79.22999999999996,170.74,1,1,1.0
26,28,755.4,342.68,54.60000000000002,128.42000000000002,1,1,1.0
26,29,564.0,218.25,62.639999999999986,131.35000000000002,1,1,1.0
26,30,771.8,402.7,71.90000000000009,146.90000000000003,1,1,1.0
26,31,898.52,360.66,72.98000000000002,145.14,1,1,1.0
26,32,732.5,187.45,61.799999999999955,116.90000000000003,1,1,1.0
26,33,777.5,255.66,58.0,141.04,1,1,1.0
26,34,731.6,415.46,71.27999999999997,154.94,1,1,1.0
26,35,943.37,226.1,52.73000000000002,147.72,1,1,1.0
27,25,671.2,480.01,24.279999999999973,31.560000000000002,1,2,1.0
27,26,529.2,373.4,95.29999999999995,141.20000000000005,1,1,1.0
27,27,340.3,393.87,96.5,183.42999999999995,1,1,1.0
27,28,838.2,346.3,49.93999999999994,138.39999999999998,1,1,1.0
27,29,591.0,239.65,55.700000000000045,124.54999999999998,1,1,1.0
27,30,697.03,375.88,74.26999999999998,112.32,1,1,1.0
27,31,941.21,333.89,55.389999999999986,143.01,1,1,1.0
27,32,742.8,193.5,58.60000000000002,114.89999999999998,1,1,1.0
27,33,758.0,263.86,83.89999999999998,137.94,1,1,1.0
27,34,678.8,414.02,67.0,115.18000000000006,1,1,1.0
27,35,949.37,233.52,53.83000000000004,146.58,1,1,1.0
28,25,747.04,518.95,24.269999999999982,31.569999999999936,1,2,1.0
28,26,488.3,363.2,79.40000000000003,158.40000000000003,1,1,1.0
28,27,269.7,409.83,80.40000000000003,170.67000000000002,1,1,1.0
28,28,867.94,323.75,51.059999999999945,145.55,1,1,1.0
28,29,608.0,246.74,53.289999999999964,116.86000000000001,1,1,1.0
28,30,618.5,369.43,58.940000000000055,114.96999999999997,1,1,1.0
28,31,978.1,317.6,60.999999999999886,146.39999999999998,1,1,1.0
28,32,732.03,197.7,59.57000000000005,117.47000000000003,1,1,1.0
28,33,754.7,267.89,66.33999999999992,137.11,1,1,1.0
28,34,740.62,404.26,68.88,124.24000000000001,1,1,1.0
28,35,927.15,231.61,48.25,145.34999999999997,1,1,1.0
29,25,775.86,462.67,24.279999999999973,31.560000000000002,1,2,1.0
29,26,403.0,354.4,88.0,168.39999999999998,1,1,1.0
29,27,211.7,419.49,92.13999999999999,177.61,1,1,1.0
29,28,842.94,311.4,58.11999999999989,136.90000000000003,1,1,1.0
29,29,600.55,250.33,51.32000000000005,119.97,1,1,1.0
29,30,604.1,369.13,92.29999999999995,125.26999999999998,1,1,1.0
29,31,990.04,307.39,54.059999999999945,136.71000000000004,1,1,1.0
29,32,721.26,198.73,46.51999999999998,123.21000000000001,1,1,1.0
29,33,747.7,269.27,48.02999999999997,142.43,1,1,1.0
29,34,776.19,410.46,68.80999999999995,149.54000000000002,1,1,1.0
29,35,904.93,229.7,42.67000000000007,144.12,1,1,1.0
30,25,824.62,421.2,28.42999999999995,31.560000000000002,1,2,1.0
30,26,369.0,358.5,82.5,166.60000000000002,1,1,1.0
30,27,226.7,426.94,94.56,178.06,1,1,1.0
30,28,807.6,308.4,56.289999999999964,131.40000000000003,1,1,1.0
30,29,593.1,253.93,49.35000000000002,123.07,1,1,1.0
30,30,700.27,396.47,51.23000000000002,136.32999999999993,1,1,1.0
30,31,1022.8,303.92,64.5,130.57999999999998,1,1,1.0
30,32,707.04,203.78,46.51999999999998,123.20000000000002,1,1,1.0
30,33,717.7,268.43,57.42999999999995,133.17000000000002,1,1,1.0
30,34,774.07,407.47,76.92999999999995,135.92999999999995,1,1,1.0
30,35,859.9,229.47,70.80000000000007,140.42999999999998,1,1,1.0
31,25,811.77,416.2,28.430000000000064,30.100000000000023,1,2,1.0
31,26,385.6,358.4,80.09999999999997,171.60000000000002,1,1,1.0
31,27,249.8,434.39,102.11000000000001,175.11,1,1,1.0
31,28,786.1,317.46,58.89999999999998,125.74000000000001,1,1,1.0
31,29,574.6,265.86,60.24000000000001,124.33999999999997,1,1,1.0
31,30,682.4,367.2,76.20000000000005,132.2,1,1,1.0
31,31,1032.08,302.34,61.62000000000012,132.26000000000005,1,1,1.0
31,32,725.4,207.32,41.89999999999998,119.28000000000003,1,1,1.0
31,33,695.2,272.58,57.639999999999986,126.12,1,1,1.0
31,34,741.34,380.92,84.05999999999995,121.88,1,1,1.0
31,35,886.03,230.69,42.26999999999998,136.01,1,1,1.0
32,25,632.32,414.19,28.43999999999994,30.100000000000023,1,2,1.0
32,26,424.1,356.53,52.92999999999995,164.87,1,1,1.0
32,27,374.73,437.07,63.76999999999998,167.22999999999996,1,1,1.0
32,28,786.0,320.47,55.77999999999997,124.02999999999997,1,1,1.0
32,29,584.5,271.76,53.460000000000036,122.24000000000001,1,1,1.0
32,30,661.8,365.86,100.10000000000002,113.63999999999999,1,1,1.0
32,31,1009.98,293.64,63.22000000000003,129.76,1,1,1.0
32,32,740.13,211.11,34.47000000000003,117.99000000000001,1,1,1.0
32,33,709.2,275.34,49.3599999999999,123.06,1,1,1.0
32,34,659.79,382.8,57.01999999999998,119.21999999999997,1,1,1.0
32,35,871.5,226.15,60.059999999999945,137.95000000000002,1,1,1.0
33,25,611.57,418.21,28.42999999999995,30.100000000000023,1,2,1.0
33,26,460.4,381.5,79.30000000000007,144.89999999999998,1,1,1.0
33,27,461.89,435.73,58.90999999999997,171.26999999999998,1,1,1.0
33,28,800.7,320.18,58.99000000000001,127.42000000000002,1,1,1.0
33,29,598.66,264.95,50.84000000000003,120.94999999999999,1,1,1.0
33,30,567.0,345.41,81.10000000000002,126.08999999999997,1,1,1.0
33,31,995.02,292.29,47.57999999999993,122.60999999999996,1,1,1.0
33,32,750.85,215.47,36.47000000000003,116.35,1,1,1.0
33,33,718.4,283.34,60.89999999999998,126.26000000000005,1,1,1.0
33,34,626.96,390.21,52.83999999999992,134.39000000000004,1,1,1.0
33,35,884.75,224.71,58.110000000000014,139.39000000000001,1,1,1.0
34,25,642.3,273.9,22.600000000000023,24.200000000000045,1,2,1.0
34,26,473.1,370.47,66.26999999999998,165.32999999999993,1,1,1.0
34,27,509.01,446.37,54.789999999999964,161.92999999999995,1,1,1.0
34,28,790.3,331.85,79.10000000000002,123.64999999999998,1,1,1.0
34,29,607.9,271.1,48.870000000000005,120.59999999999997,1,1,1.0
34,30,538.09,311.4,47.129999999999995,147.70000000000005,1,1,1.0
34,31,994.5,291.95,45.5,130.55,1,1,1.0
34,32,767.1,219.67,43.5,120.22999999999999,1,1,1.0
34,33,731.6,287.88,55.39999999999998,128.42000000000002,1,1,1.0
34,34,644.4,313.3,51.39999999999998,196.09999999999997,1,1,1.0
34,35,900.08,229.5,53.51999999999998,140.2,1,1,1.0
35,36,322.61,324.1,57.889999999999986,143.28999999999996,1,1,1.0
35,37,398.5,319.54,53.29000000000002,135.56,1,1,1.0
35,38,517.1,422.22,65.10000000000002,161.27999999999997,1,1,1.0
35,39,563.7,329.13,45.51999999999998,146.76999999999998,1,1,1.0
35,40,598.1,297.6,66.10000000000002,115.59999999999997,1,1,1.0
35,41,639.1,279.0,91.39999999999998,125.39999999999998,1,1,1.0
35,42,878.8,267.77,83.43000000000006,151.13,1,1,1.0
35,43,898.8,404.83,87.06000000000006,117.07,1,1,1.0
35,44,988.02,284.91,30.120000000000005,139.64,1,1,1.0
35,45,980.5,419.48,75.00999999999999,148.41999999999996,1,1,1.0
35,46,1007.4,269.0,18.300000000000068,19.0,1,2,1.0
36,36,334.1,328.38,51.5,136.12,1,1,1.0
36,37,433.24,305.7,59.06,131.16000000000003,1,1,1.0
36,38,516.06,422.22,67.24000000000001,158.07999999999993,1,1,1.0
36,39,572.3,341.15,54.34000000000003,143.25,1,1,1.0
36,40,647.92,303.33,50.08000000000004,117.77000000000004,1,1,1.0
36,41,640.0,282.8,80.60000000000002,124.80000000000001,1,1,1.0
36,42,939.4,269.05,71.20000000000005,146.05,1,1,1.0
36,43,900.3,403.0,81.74000000000001,119.88999999999999,1,1,1.0
36,44,988.6,263.8,45.00999999999988,160.09999999999997,1,1,1.0
36,45,976.5,421.9,74.29999999999995,146.60000000000002,1,1,1.0
36,46,878.91,199.07,22.889999999999986,25.629999999999995,1,2,1.0
37,36,329.43,336.2,56.46999999999997,133.10000000000002,1,1,1.0
37,37,484.06,292.12,83.64000000000004,127.38,1,1,1.0
37,38,514.5,422.22,68.5,161.67999999999995,1,1,1.0
37,39,583.9,344.5,55.80000000000007,139.0,1,1,1.0
37,40,660.4,294.28,73.70000000000005,114.62,1,1,1.0
37,41,662.2,262.21,102.29999999999995,138.79000000000002,1,1,1.0
37,42,946.9,301.47,67.70000000000005,130.22999999999996,1,1,1.0
37,43,885.17,388.7,50.930000000000064,130.50000000000006,1,1,1.0
37,44,1024.3,288.27,68.61000000000013,133.83000000000004,1,1,1.0
37,45,970.6,418.11,48.5,149.99,1,1,1.0
37,46,702.2,245.7,20.199999999999932,18.930000000000007,1,2,1.0
38,36,323.3,341.87,81.19999999999999,141.93,1,1,1.0
38,37,562.1,290.54,51.5,100.56,1,1,1.0
38,38,509.2,422.22,67.90000000000003,161.23000000000002,1,1,1.0
38,39,551.1,334.52,73.13,131.58000000000004,1,1,1.0
