6,97,760.8,291.49,93.70000000000005,133.40999999999997,1,1,1.0
6,98,755.22,391.27,96.98000000000002,114.93,1,1,1.0
6,99,618.67,289.43,72.43000000000006,131.87,1,1,1.0
6,100,738.64,209.08,59.25999999999999,125.72,1,1,1.0
6,101,621.0,243.7,63.0,121.80000000000001,1,1,1.0
6,102,860.49,284.87,71.11000000000001,138.73000000000002,1,1,1.0
6,103,973.7,298.3,72.39999999999986,150.3,1,1,1.0
6,104,632.01,439.8,93.88999999999999,139.99999999999994,1,1,1.0
6,105,623.55,434.78,20.83000000000004,22.980000000000018,1,2,1.0
6,106,171.5,411.41,53.30000000000001,143.58999999999997,1,1,1.0
7,96,456.25,402.47,122.54999999999995,130.02999999999997,1,1,1.0
7,97,809.94,285.8,72.3599999999999,141.2,1,1,1.0
7,98,682.8,394.49,55.0,125.00999999999999,1,1,1.0
7,99,635.8,288.6,69.10000000000002,136.0,1,1,1.0
7,100,788.15,211.74,60.450000000000045,112.95999999999998,1,1,1.0
7,101,658.5,243.54,58.110000000000014,120.16,1,1,1.0
7,102,989.93,267.53,45.06000000000006,141.07000000000005,1,1,1.0
7,103,1038.78,306.36,73.12000000000012,144.83999999999997,1,1,1.0
7,104,603.7,449.74,77.96999999999991,143.65999999999997,1,1,1.0
7,106,239.73,415.6,58.87000000000003,134.28999999999996,1,1,1.0
8,96,476.95,416.42,108.55000000000001,138.68,1,1,1.0
8,97,805.1,298.19,85.07999999999993,135.81,1,1,1.0
8,98,621.3,418.81,72.6400000000001,133.39000000000004,1,1,1.0
8,99,637.3,298.1,57.34000000000003,128.59999999999997,1,1,1.0
8,100,802.34,211.93,55.559999999999945,115.37,1,1,1.0
8,101,676.21,236.59,41.58999999999992,126.60999999999999,1,1,1.0
8,102,1050.17,255.5,47.73000000000002,133.8,1,1,1.0
8,103,1031.2,321.7,56.899999999999864,145.7,1,1,1.0
8,104,693.9,420.77,55.10000000000002,135.02999999999997,1,1,1.0
8,106,255.41,412.19,58.890000000000015,143.57999999999998,1,1,1.0
8,107,728.8,465.4,18.5,21.600000000000023,1,2,1.0
9,96,400.1,402.71,81.79999999999995,145.99000000000007,1,1,1.0
9,97,762.0,297.34,61.700000000000045,139.26000000000005,1,1,1.0
9,98,670.0,396.62,67.60000000000002,135.58000000000004,1,1,1.0
9,99,636.7,317.5,82.69999999999993,135.5,1,1,1.0
9,100,806.59,206.09,59.809999999999945,121.21000000000001,1,1,1.0
9,101,683.2,242.3,57.799999999999955,120.69999999999999,1,1,1.0
9,102,1044.87,250.85,56.63000000000011,126.85,1,1,1.0
9,103,1027.86,336.12,67.54000000000019,144.57999999999998,1,1,1.0
9,104,716.09,432.96,51.309999999999945,90.04000000000002,1,1,1.0
9,106,280.1,412.19,53.799999999999955,144.41000000000003,1,1,1.0
9,107,757.1,465.62,23.0,25.180000000000007,1,2,1.0
10,96,391.8,387.25,60.89999999999998,142.85000000000002,1,1,1.0
10,97,759.18,305.51,91.12,148.19,1,1,1.0
10,98,675.84,390.63,91.65999999999997,132.07000000000005,1,1,1.0
10,99,664.7,302.1,83.59999999999991,146.09999999999997,1,1,1.0
10,100,794.57,200.17,48.129999999999995,117.63000000000002,1,1,1.0
10,101,703.0,243.48,52.98000000000002,119.22,1,1,1.0
10,102,1031.4,253.8,53.69999999999982,114.59999999999997,1,1,1.0
10,103,1029.22,337.55,66.87999999999988,143.25,1,1,1.0
10,104,703.54,386.72,76.06000000000006,112.77999999999997,1,1,1.0
10,106,325.0,419.52,66.76999999999998,154.88,1,1,1.0
11,96,395.8,372.0,76.30000000000001,143.5,1,1,1.0
11,97,726.99,333.51,123.30999999999995,120.19,1,1,1.0
11,98,671.2,391.72,99.79999999999995,114.07999999999998,1,1,1.0
11,99,738.0,302.7,43.690000000000055,117.19999999999999,1,1,1.0
11,100,754.8,191.1,63.90000000000009,120.4,1,1,1.0
11,101,700.6,248.25,51.95999999999992,113.75,1,1,1.0
11,102,1030.53,248.51,49.36000000000013,118.13999999999999,1,1,1.0
11,103,1032.76,336.07,62.940000000000055,147.23000000000002,1,1,1.0
11,104,674.61,366.54,76.69999999999993,134.09999999999997,1,1,1.0
11,106,381.5,424.49,65.83999999999997,148.40999999999997,1,1,1.0
12,96,464.3,366.4,52.69999999999999,100.20000000000005,1,1,1.0
12,97,691.6,357.9,82.60000000000002,110.0,1,1,1.0
12,98,711.4,386.7,65.0,121.30000000000001,1,1,1.0
12,99,825.45,302.73,45.64999999999998,124.37,1,1,1.0
12,100,738.9,191.59,50.680000000000064,121.21000000000001,1,1,1.0
12,101,676.1,251.13,41.19999999999993,111.87,1,1,1.0
12,102,1029.65,243.22,45.02999999999997,121.66999999999999,1,1,1.0
12,103,1036.31,334.59,56.3900000000001,152.21000000000004,1,1,1.0
12,104,606.5,337.5,64.79999999999995,135.89999999999998,1,1,1.0
12,106,454.8,426.5,66.99999999999994,152.60000000000002,1,1,1.0
12,108,583.91,376.8,16.870000000000005,18.849999999999966,1,2,1.0
