7,475,593.12,298.7,59.17999999999995,129.3,1,1,1.0
7,476,747.1,402.53,70.10000000000002,140.76999999999998,1,1,1.0
7,477,808.38,179.99,36.51999999999998,100.38,1,1,1.0
7,478,354.08,282.51,41.69999999999999,114.80000000000001,1,1,1.0
7,479,832.78,391.96,64.32000000000005,132.54000000000002,1,1,1.0
7,480,755.4,263.4,80.10000000000002,99.40000000000003,1,1,1.0
7,481,909.5,257.31,49.799999999999955,126.29000000000002,1,1,1.0
8,471,543.88,174.74,20.32000000000005,19.060000000000002,1,2,1.0
8,472,377.2,268.45,59.77000000000004,142.65000000000003,1,1,1.0
8,473,286.7,269.57,46.18000000000001,147.73000000000002,1,1,1.0
8,474,634.7,158.07,37.19999999999993,97.13,1,1,1.0
8,475,542.7,291.12,58.89999999999998,118.18,1,1,1.0
8,476,756.33,425.32,78.87,143.07999999999998,1,1,1.0
8,477,821.44,196.55,44.95999999999992,109.55000000000001,1,1,1.0
8,478,393.1,274.4,72.29999999999995,114.84000000000003,1,1,1.0
8,479,900.68,408.93,48.92000000000007,142.17000000000002,1,1,1.0
8,480,744.5,265.35,50.200000000000045,118.84999999999997,1,1,1.0
8,481,938.4,275.79,51.05000000000007,132.60999999999996,1,1,1.0
9,471,665.4,193.18,16.399999999999977,16.419999999999987,1,2,1.0
9,472,320.3,320.7,61.30000000000001,127.80000000000001,1,1,1.0
9,473,212.5,330.12,48.80000000000001,118.38,1,1,1.0
9,474,649.6,160.6,52.10000000000002,97.1,1,1,1.0
9,475,561.9,248.46,59.860000000000014,108.53999999999999,1,1,1.0
9,476,772.6,439.38,58.69999999999993,148.62,1,1,1.0
9,477,856.35,194.98,36.52999999999997,114.62000000000003,1,1,1.0
9,478,431.65,245.63,52.55000000000001,116.07,1,1,1.0
9,479,905.71,416.47,72.78999999999996,144.73000000000002,1,1,1.0
9,480,721.61,248.5,61.18999999999994,115.55000000000001,1,1,1.0
9,481,962.31,290.88,52.3900000000001,145.22000000000003,1,1,1.0
10,471,672.81,137.08,17.690000000000055,17.119999999999976,1,2,1.0
10,472,301.1,326.31,72.59999999999997,152.19,1,1,1.0
10,473,172.0,335.77,62.400000000000006,138.63,1,1,1.0
10,474,670.42,154.55,32.58000000000004,106.25,1,1,1.0
10,475,625.1,199.1,50.77999999999997,123.6,1,1,1.0
10,476,751.3,447.2,81.30000000000007,142.8,1,1,1.0
10,477,873.51,203.32,41.09000000000003,124.98000000000002,1,1,1.0
10,478,444.1,226.25,35.65999999999997,112.85000000000002,1,1,1.0
10,479,832.5,418.93,103.29999999999995,144.07,1,1,1.0
10,480,736.8,229.2,72.20000000000005,114.30000000000001,1,1,1.0
10,481,929.14,318.76,100.15999999999997,129.54000000000002,1,1,1.0
