7,341,400.9,222.7,71.30000000000001,152.2,1,1,1.0
7,343,445.03,248.68,90.47000000000003,116.21999999999997,1,1,1.0
7,344,562.86,153.57,45.539999999999964,110.53000000000003,1,1,1.0
7,345,382.8,205.9,68.39999999999998,121.99999999999997,1,1,1.0
7,346,517.73,355.5,58.069999999999936,141.3,1,1,1.0
7,347,377.15,382.09,76.15000000000003,167.51000000000005,1,1,1.0
7,348,724.43,248.06,61.57000000000005,116.94,1,1,1.0
7,349,895.6,288.42,65.0,147.07999999999998,1,1,1.0
7,350,687.8,381.19,50.360000000000014,149.14000000000004,1,1,1.0
7,351,776.2,411.45,64.5,147.25000000000006,1,1,1.0
7,352,439.65,205.71,14.020000000000039,15.769999999999982,1,2,1.0
8,341,434.0,289.99,41.56,114.98000000000002,1,1,1.0
8,343,473.08,273.28,34.31999999999999,123.02000000000004,1,1,1.0
8,344,545.19,129.82,59.6099999999999,111.68,1,1,1.0
8,345,484.14,177.8,65.46000000000004,139.77999999999997,1,1,1.0
8,346,451.8,356.57,56.829999999999984,133.43,1,1,1.0
8,347,353.7,382.24,56.0,171.05999999999995,1,1,1.0
8,348,709.44,225.11,58.95999999999992,131.28999999999996,1,1,1.0
8,349,911.61,296.96,57.68999999999994,158.94,1,1,1.0
8,350,691.3,375.1,56.200000000000045,146.29999999999995,1,1,1.0
8,351,713.5,430.66,54.07000000000005,148.04000000000002,1,1,1.0
8,352,538.36,104.78,14.019999999999982,15.769999999999996,1,2,1.0
9,341,368.76,313.1,64.94,113.37,1,1,1.0
9,343,475.3,316.96,77.69999999999999,148.24,1,1,1.0
9,344,539.6,129.26,35.799999999999955,96.54000000000002,1,1,1.0
9,345,548.0,169.2,69.29999999999995,118.80000000000001,1,1,1.0
9,346,422.64,358.36,42.150000000000034,139.83999999999997,1,1,1.0
9,347,356.0,381.48,58.89999999999998,172.81999999999994,1,1,1.0
9,348,703.15,242.2,77.75,115.80000000000001,1,1,1.0
9,349,908.93,305.02,51.22000000000003,158.93,1,1,1.0
9,350,714.75,352.43,55.25,140.96999999999997,1,1,1.0
9,351,663.92,441.59,50.879999999999995,161.70999999999998,1,1,1.0
9,352,572.29,167.64,14.019999999999982,15.77000000000001,1,2,1.0
10,341,286.81,332.98,95.79000000000002,141.01999999999998,1,1,1.0
10,343,477.43,321.99,56.46999999999997,154.20999999999998,1,1,1.0
10,344,546.3,102.8,31.300000000000068,127.3,1,1,1.0
10,345,560.88,118.6,36.82000000000005,142.73999999999998,1,1,1.0
10,346,412.21,364.44,42.19,143.66000000000003,1,1,1.0
10,347,365.87,387.94,70.73000000000002,164.85999999999996,1,1,1.0
10,348,750.52,259.07,43.180000000000064,112.63,1,1,1.0
10,349,897.33,318.4,61.069999999999936,150.20000000000005,1,1,1.0
10,350,728.73,335.97,49.47000000000003,139.32999999999998,1,1,1.0
10,351,604.0,450.8,57.60000000000002,158.54000000000002,1,1,1.0
10,352,570.47,80.2,12.129999999999995,12.009999999999991,1,2,1.0
11,341,206.4,355.84,79.07000000000002,142.96000000000004,1,1,1.0
11,343,492.16,306.87,47.769999999999925,148.76999999999998,1,1,1.0
11,344,552.3,133.27,26.730000000000018,118.32999999999998,1,1,1.0
11,345,524.1,144.8,69.79999999999995,116.30000000000001,1,1,1.0
11,346,405.18,386.93,57.71999999999997,138.57,1,1,1.0
11,347,355.66,394.44,81.83999999999997,160.85999999999996,1,1,1.0
11,348,760.1,289.07,66.60000000000002,129.93,1,1,1.0
11,349,813.3,323.79,91.60000000000002,148.60999999999996,1,1,1.0
11,350,691.5,326.6,64.60000000000002,132.5,1,1,1.0
11,351,547.3,459.96,57.30000000000007,146.14000000000004,1,1,1.0
11,352,636.08,34.95,14.019999999999982,15.769999999999996,1,2,1.0
12,341,131.5,368.4,61.099999999999994,147.70000000000005,1,1,1.0
12,343,534.6,275.9,51.69999999999993,132.60000000000002,1,1,1.0
12,344,536.65,133.53,37.55000000000007,111.27000000000001,1,1,1.0
12,345,513.25,147.56,58.85000000000002,114.54000000000002,1,1,1.0
12,346,404.1,384.7,78.69999999999999,147.8,1,1,1.0
12,347,280.8,400.6,54.19999999999999,152.0,1,1,1.0
12,348,764.7,289.07,59.89999999999998,135.53000000000003,1,1,1.0
12,349,718.42,315.78,67.58000000000004,139.72000000000003,1,1,1.0
12,350,683.9,303.8,46.700000000000045,127.0,1,1,1.0
12,351,506.15,456.44,63.450000000000045,148.16000000000003,1,1,1.0
12,352,704.07,146.02,14.019999999999982,15.769999999999982,1,2,1.0
